-0.9045876297973101 0.46210225297667595 -1.037466033303843 0.8648715745036951
-0.8473322238910195 0.5134944458485068 -1.5284424505853198 0.344742439540851
-1.0226911038914381 0.22638746835989074 -0.6833565754264037 1.3545797050465596
-1.3829993900841737 0.6255269719256328 -1.8859007774152712 0.35365366121955066
-0.1434544531847094 0.2922644701258509 0.10474703696341439 1.763717754629789
-0.5810067730447881 0.5901653181576254 -1.1678315495715894 0.9377612720885813
-0.6931838409002091 0.13533061608029257 -0.5629800887496709 1.3331806450934993
0.7350948914594856 -0.19407211857526735 -0.10137229543052947 1.0445411130018067
0.18283654050464573 0.20309472375522475 -0.6182245645950173 0.4631752699384307
1.0104086615320855 -0.6647319772541944 -0.33177463991175293 0.8768106269251323
1.2389864611348769 -0.6410253089496933 0.30336831197725767 1.4415918394341878
0.7826423994702505 -0.21826456871988859 0.20077645360698138 1.117025872769588
1.0261429117212917 -0.31244289376732887 -0.08517291411236921 0.9435803592603269
1.4171430158897251 -0.25966331041342006 0.669306527884638 1.4426501280448076
1.44554510550978 -0.1599168040516899 0.8198248103965062 1.5251508570115833
0.47376693227924693 0.1450081205735383 -0.07177467056577604 1.3416618438437395
-1.468673650347656 0.3532431561748804 -1.432813278662377 0.7688969809204824
-1.5099739893087125 0.3197731829176104 -2.0908354134297804 0.2011642634729495
-1.7909218360904995 0.22345028889994087 -1.571423317739583 0.5907356220867618
-0.495898344789236 0.586709042157656 -1.1414854533597683 0.804924292273576
-0.13542693523508717 0.4901097362145099 -0.8760931085455602 0.8247776993243502
0.20200859907484045 0.5508738489514815 -0.7342194425575365 1.149349216162292
-1.1250245575772335 0.41933309174266575 -1.8985351195445195 0.9222097443834113
-1.2646681048590223 0.5443605892191853 -1.8695840980197815 1.020988726943827
1.2344588811840163 -0.9356476387928114 -0.3585107705586693 0.9987055052175513
1.4536632414424053 -0.8685820942075857 -0.05557054887127262 1.3282235925804513
0.9847644396070488 -0.661710767408066 -0.5100059777179815 0.8745757748839942
1.2516297338560454 -0.706849031699577 -0.24848061534455002 0.9522406445818117
0.5891418322004346 -0.523004147433866 -0.822805324005447 0.7254113327354339
1.271376600800336 -0.7114941731104586 -0.11973417328139771 1.1104144781578558
0.5199615538078938 -0.030938474029488683 0.26651278168618187 1.2122259636533421
0.1241698451364997 0.04060740977139638 0.10314372526728201 1.439319950490003
-1.1598884544900954 0.29589306092190426 -1.9438051610496832 0.05577275223730749
-0.7305029882220008 0.5051954478450531 -1.4460582226515255 0.8353097951902569
-0.24077303750415235 0.4824762644559407 -1.0052786518217747 0.7211247082447151
0.966849216440926 -0.8570216941292137 -0.618132257305263 0.8502571767041842
-1.4536109127279842 0.4743647773665852 -1.81716592568808 1.03934927202967
-1.2391129713503513 0.44630110382815347 -1.8028189950574052 0.8066488733593224
-1.733799247305224 0.5927140160737719 -2.4161429064345836 0.12229162000626262
-1.5866343104771246 0.5402415219121494 -2.115849411681965 0.23965674352804678
-1.6938808202431792 0.3750524502568777 -2.5839041450850475 -0.342306760587909
-1.765292341980582 0.5014017313103826 -2.49511220096437 -0.287467418611832
-1.7870670628187924 0.4187068273948469 -2.3025550822698126 0.1263405620776568
-1.145435441877324 0.3018051537385824 -1.731580707835986 0.12633859378897866
-1.147294073087311 0.5526263321478829 -1.7137122555252773 0.6580251340123827
-1.3728137835414485 0.5641742519380571 -1.836200911045655 0.5401269738753705
-1.2074485110282651 0.7436122627015775 -1.7109997663746317 0.9528936242079109
-1.156996201862532 0.5865797865089207 -1.9051787944675411 0.9904248932891562
-1.3941668515154373 0.4878574353560659 -1.919792009818208 0.7627784605154103
1.2491756498054132 -0.5176845281138256 0.062084851409969076 1.2242699345186894
1.3453092318256425 -0.4403549983293494 0.6514376491942848 1.5451111054591322
1.3123748058211426 -0.5592351224936093 0.2670566863428374 1.5392673117269238
-1.2984558420977605 0.4114438146272638 -1.681059809653544 0.9900795815436004
-0.6509458157115371 0.44560870313113693 -1.5038978578644124 0.6125936278039094
-1.3572707499838035 0.45863887458051616 -1.6567534570894837 1.1070179227632777
0.8457377996878394 -0.8501358233262142 -0.48107687208946237 0.8691658567751371
-1.8389520309754024 0.2670264883841417 -3.0453794031377743 -0.6465536077762407
0.3487601362889151 -0.10132362107915782 -0.7897357416455608 0.42059963841275505
-1.481278198021767 0.38017599420835135 -2.202518743357877 -0.024785583970807823
-1.6817061250384857 0.2840814386292459 -2.749734632438013 -0.5289041898887195
-1.8122285077421758 0.447677811977437 -1.7331758779376896 0.5791974809340449
1.0583104254061548 -0.6649657899949204 -0.3466608986927845 0.8657093298404736
