-0.9045876297973101 0.462102252976676 -1.0374660333038428 0.8648715745036951 1.6514102534020683 -1.33942800847778 -0.4927975928430667 -0.8281174174809759 1.2501121549791754 0.20536935941880155 0.40810938083633047 -1.8782865415217818 0.39343901574442636 -2.2879246737047456
-0.8473322238910194 0.5134944458485068 -1.5284424505853191 0.344742439540851 1.7888148903832444 -0.6086376070092108 -0.6386090081120122 -0.5421775239113845 0.9764767286519467 0.1626422761483387 0.4894423830966772 -1.3684018107811948 0.3233852547554081 -2.2494542978332444
-1.022691103891438 0.22638746835989054 -0.6833565754264039 1.3545797050465598 1.553616297647728 -1.958591163936931 -0.9479519821060461 -1.0759582075722605 1.8444490611581792 0.3419812299866229 0.4747472119720116 -2.279907292309345 0.4772016684168688 -2.6296831027361414
-1.382999390084174 0.625526971925633 -1.8859007774152707 0.35365366121955066 1.6619938596035218 -0.6270123986386686 -1.5032144911761118 -0.7248817698428254 1.294565092175282 0.7472504259874266 1.0737444653253743 -1.0813652865707495 0.4105890543828357 -2.9213133192439007
-0.14345445318470948 0.292264470125851 0.10474703696341409 1.763717754629789 1.6571575872990945 -2.9983883748797258 0.05187514395501471 -0.6203647045974873 1.535590557117199 -0.25575723372902837 -0.07941800161211071 -3.2418572093261253 0.3121615340416388 -2.242686551851434
-0.5810067730447882 0.5901653181576254 -1.1678315495715892 0.9377612720885812 2.0455443498062627 -0.5809237990841034 -0.9904411164689416 -0.27346533549752616 1.1548010963043769 0.7417251608607596 0.8839414015069839 -2.2854603368687307 0.5279081763498751 -1.7846053618289814
-0.6931838409002091 0.1353306160802925 -0.5629800887496705 1.3331806450934993 1.6346048740529846 -2.005728178539315 -0.4573012734982974 -0.9731908397641433 1.596333760907658 0.20539376017980576 0.28121991082825193 -2.497970474244199 0.41550770780829854 -2.429009327574832
0.7350948914594856 -0.19407211857526727 -0.10137229543052907 1.0445411130018065 2.5273825800969756 -2.219224616061286 1.5564877315529868 -0.12576452992486772 0.844421324857791 -1.4910008598493751 -0.7568634386926484 -3.6044943938414358 0.32693416380977425 -1.51615057025781
0.18283654050464576 0.2030947237552247 -0.6182245645950175 0.4631752699384308 2.132282324346309 -1.2304967842334849 0.4380576326454161 0.19147671055886042 0.6552598253528088 -0.5778194222591596 -0.005603200760887794 -2.501227414122824 0.19491047764478928 -1.3102073576353723
1.0104086615320855 -0.6647319772541948 -0.3317746399117537 0.8768106269251322 3.180778380778487 -1.5828624959701065 3.0652222676460386 -0.1577835273789572 0.49010382036331385 -2.4131257670129895 -1.4908735012456653 -4.030855424389685 0.38650831038267747 -1.3081501009041372
1.238986461134877 -0.6410253089496935 0.303368311977258 1.4415918394341882 3.0362705458506998 -2.653512021038412 3.014882995483992 0.026375731488757645 0.7452757273895598 -2.3477275253978394 -1.564334835169153 -4.728175589488152 0.32803516609324607 -1.3441920226428756
0.78264239947025 -0.21826456871988845 0.2007764536069812 1.1170258727695883 2.3550420473152647 -2.5285627575245444 1.9987915754712058 -0.23359809348198893 0.9036181657772993 -1.7270038449170548 -1.0051896247866805 -3.673157080437261 0.23324178494864597 -1.574395471888543
1.0261429117212924 -0.31244289376732903 -0.085172914112369 0.943580359260327 2.7958218183978767 -1.9981068629966103 2.5239235269937064 -0.054976835928900805 0.5463601774536753 -2.086529261327104 -1.2615994452347838 -3.9403098921552604 0.33728357300898687 -1.2434407108392191
1.4171430158897254 -0.2596633104134202 0.669306527884638 1.4426501280448076 3.0874442437293816 -3.726717721758986 2.4017948239645923 0.12794190973633562 1.0203524954448957 -2.0703604852004927 -1.50459585691937 -5.057733366674703 0.1675796236062567 -1.6501521568819217
1.4455451055097805 -0.1599168040516897 0.8198248103965065 1.5251508570115833 2.9737255584210582 -4.206122438025613 2.1773739035756443 0.09339960305384097 1.175183100681302 -2.117655235214668 -1.3617674054822793 -5.188883121114404 0.241241608320895 -1.8135789985511983
0.47376693227924693 0.1450081205735384 -0.07177467056577609 1.3416618438437398 1.9542561518960189 -2.348117028208626 0.7431793162777554 -0.2764313322404835 1.1423517875938265 -0.8039976091631286 -0.4016250939283922 -3.3034621252921466 0.20927707248893232 -1.660692406924666
-1.4686736503476563 0.35324315617488045 -1.432813278662377 0.7688969809204824 1.2715677360168292 -1.8766886244501644 -1.146580632948487 -1.205709385636819 1.848151836496964 0.4197179035829439 0.4275011997953268 -1.4109557317336192 0.2800019254912067 -3.2383293392417447
-1.5099739893087125 0.3197731829176106 -2.0908354134297804 0.2011642634729495 1.4970479540510109 -0.8955458905054725 -1.2928051038387538 -0.8554029729597293 1.2651362759891782 0.41642319979850023 0.6966947076098408 -0.7140728465146904 0.3377562584450617 -3.3127675800591745
-1.7909218360904993 0.22345028889994098 -1.5714233177395833 0.5907356220867618 1.521462754942529 -1.576185235773156 -1.5094398182158861 -1.2610189467237476 1.744534093528685 0.441389360128527 0.8174583545950682 -1.2269448151862685 0.3550537815508889 -3.2833242133764893
-0.495898344789236 0.5867090421576558 -1.1414854533597685 0.8049242922735761 2.0799627465177677 -1.055510135551406 -0.894729291963207 -0.16160508760404627 0.9088048382767863 0.35684962799616615 0.6445793232959368 -2.1640256456879627 0.25289180172758113 -2.095603471638637
-0.13542693523508723 0.4901097362145099 -0.8760931085455606 0.8247776993243503 2.0794717097016355 -1.1862090587359975 -0.7084996241957252 -0.02449097488347055 0.9577607625029286 0.277757297814535 0.6234652341540092 -2.4976323830614615 0.2663488832709115 -1.839045632298712
0.20200859907484028 0.5508738489514815 -0.7342194425575366 1.149349216162292 2.230829120714438 -0.7868683638225674 -0.7090329537848119 0.14222110921674327 1.0838917053572525 0.5658950368356226 0.7104373577102014 -3.0407487622533207 0.3978110717015646 -1.2872911682304378
-1.1250245575772333 0.41933309174266564 -1.8985351195445195 0.9222097443834113 1.9444518459936393 0.18462346938864735 -1.6493952235419298 -0.5437183223687084 1.4042195321718265 1.4466111304214793 1.2314851861699954 -1.7810489472046382 0.6780699988366625 -2.293742529601554
-1.264668104859022 0.544360589219185 -1.8695840980197809 1.0209887269438267 1.9818193501404082 0.34631000172841153 -1.7240422751341715 -0.36890196423353894 1.5227028094680435 1.6200941192098874 1.5258386324123625 -2.138321228891709 0.694248615277793 -1.8677782977005977
1.2344588811840158 -0.9356476387928115 -0.3585107705586693 0.9987055052175512 3.736576034949472 -1.6224355992013444 3.719565041234638 -0.09320851589177076 0.5838228822011031 -2.8356515183018587 -1.9847881150169746 -4.733874524703489 0.4569690597033235 -1.3687136194643508
1.4536632414424056 -0.868582094207586 -0.05557054887127261 1.3282235925804513 3.746037793299303 -2.111696313322643 3.8727289639153963 -0.09657916722281165 0.6363051403270238 -2.8023158186514614 -2.0722987458888653 -5.204950699223002 0.3378831574765291 -1.3432945888766048
0.9847644396070492 -0.6617107674080662 -0.5100059777179814 0.874575774883994 3.1757887640674034 -1.4675089815250815 3.268124712492672 -0.06661798343982493 0.6466672942327266 -2.4254732822250813 -1.5617798291583955 -4.168487821920601 0.28874810180618304 -1.1490567469823814
1.2516297338560451 -0.7068490316995768 -0.24848061534454877 0.9522406445818119 3.3413802568000786 -1.9415977493218102 3.4413980071089973 0.060552740764513356 0.6244063753813464 -2.736400776860916 -1.7864597214298148 -4.383523957270369 0.30115115301085765 -1.1894795417000488
0.589141832200434 -0.5230041474338659 -0.8228053240054469 0.7254113327354338 2.794646436367594 -0.9991635140662632 2.42050316048132 -0.208086999609471 0.6576377783915138 -1.8936979915683607 -1.0566865364513678 -3.3523470673585725 0.37649544439482596 -1.2411713787855319
1.2713766008003353 -0.7114941731104582 -0.11973417328139792 1.1104144781578558 3.471585355139547 -2.2799024351126036 3.422468967779419 -0.09352702522228509 0.6483370390094241 -2.7085646192741852 -1.9451290116184228 -4.74309129148843 0.34536435610504607 -1.4746308716043157
