0.08842039727582568 3.4761292251389158 -1.4542059248020032 -0.7426953409565424 3.7033877820318386 5.279814294734864 1.533798391468551 0.005698087254397958 -2.435857338129087 -2.0893215298986356
-0.8813540313118535 -3.913573998238194 -5.6735176382836485 -3.961891922715159 6.818714360826053 1.9055095078654176 7.537929360892469 -0.5434913508148733 -4.824430413978728 4.2006763367883275
-0.12420005180377733 -0.3196696196076794 -7.206260394470543 0.9516342004680026 3.8766384338674396 0.8446476138241651 -1.4937068235833573 -0.511593726228793 -3.6170092868870247 2.073542609858633
3.7094017885473898 5.82630918004429 -3.4841353941702917 -4.348602757727331 4.672357507159425 -0.37727370279257494 0.4458960555784278 -2.6840809091077724 -4.828963658585003 4.692995557390313
-2.1599329335194684 -0.9652989173275361 -2.5554129543038044 -9.39521147249858 4.645517124268331 -1.575571890104631 2.0427139942949006 1.1425980077748241 -0.07007414337468255 2.2217476714748026
-0.3177342553820289 -1.2930919149542544 -6.824852567569261 -7.4445279265852005 7.352152989068879 -2.26422814852689 2.7566380385483593 -0.5519568277308519 -0.8613528069765722 2.693442044395098
-6.267543745386726 -1.817925734053828 2.2701354812625887 -7.138522936633414 6.163803880208436 -1.909055471544444 3.864998629245635 0.6492504806279182 -0.6930646436871866 1.3916063471835889
1.7224200274452408 -0.6087459183608026 -4.945126604197097 -7.053165986057808 4.6336740754835954 5.019860614569077 6.0750190697921855 -2.8027055928053715 -4.387610497193061 2.811786141836799
-3.1567543313145237 0.24919816680334825 -1.3983627658916935 2.7471250455849616 6.9918208947881855 5.806823936044881 -3.2068568817138177 2.455020390140024 -1.3395240983974135 0.09222104774368325
1.8206403493663619 -3.878675183591931 -6.0921968533743085 -2.151557863644669 5.827842235558945 -7.458318659080491 -0.820010766144591 -5.183766463869715 -0.5547410289989713 0.015852241851057935
-0.29710459688118274 -2.29313298148282 -0.6879577487140205 -0.7566191741556765 4.990625832244127 -1.566900138095955 -2.2331265785914427 1.834764416300557 -8.666605452070161 -0.37682101554577735
-3.7105184747226945 2.550812081946085 1.1292186856321174 1.726020432291293 6.044205938451378 2.538463811500776 2.319243718260868 -1.9726038055606023 2.1076239129289456 -0.5291338877884236
0.8628576709057576 0.46762638573441784 -5.9335582851704025 3.0840413974553083 4.039331110753117 3.0705625673690413 -1.509017539825647 -2.138343983283014 -6.179092933210238 -2.1504949101614494
-0.5896460940494803 -2.6710499392345217 -5.3354541544090095 -4.310891060640193 9.414549485925626 0.85613767584059 4.940163719222487 3.9580436186260957 -5.720096147774055 -0.7435623778085125
9.44185557673439 3.9485433980291647 -3.41164148543841 -1.6090445099060875 5.516378644255636 -2.011247049972091 4.84243575765961 -5.334698185838442 0.9239167491528473 -3.4796553540765
-1.3310494119800862 -3.883336105238531 -2.6873391004569886 -5.5231067253661275 4.36216771401658 7.625559225030385 7.045791191101522 -5.026461131248228 -2.438172366349035 0.8346621875764665
-4.27930292485663 6.410455931032115 -1.0165050217742508 4.3442479410981845 7.498533285515721 8.946035726537461 0.5004161292358447 -2.047633795539344 -0.07574175270259868 -1.268515080609476
-3.9368337099606103 3.517033869422678 -3.042209330506008 -3.4887667275883785 4.083990785457385 3.0783775667386273 4.318747770098554 0.8093859812797519 0.6346193479260167 -1.618522905094802
0.5399750632286507 2.338262420591145 0.9216378567854454 0.23600528852170957 4.399519363426739 -2.3963450667418464 -9.383337808176757 2.7901341883240445 -5.616452229177547 -1.1261982527354555
1.556825537813663 -0.05656142074244958 -1.5746322092435063 -2.986221981728543 2.801636969828695 1.985408125314657 -1.631370404810003 5.087458948865901 -0.5118061302965428 -2.8145813364281014
-4.561070292706792 3.3691411187464904 3.3528930717748793 2.1155526701837757 8.369875533421899 -1.2628758775382842 0.0009328765470063592 -4.154573764768927 -3.0285427331895 -5.307014517448515
7.58975238990547 0.02190882608888513 -2.642709121466774 4.31240698024906 -1.256883849424676 -5.754904063289186 9.617782356327004 -5.621879428384942 -7.430584910212263 -1.1393688855487791
0.41926833107045164 5.779884274152914 -0.3009918421906838 -6.063944542434731 6.86284346545915 2.1633724058681527 -6.219808451794985 -1.9451167356713608 -0.46213916255893234 0.9669916032073445
3.1712801733287765 3.0612854343434663 0.8724767227699946 3.06242444915276 6.2127912793241995 0.7223134303113646 -0.49490730651231446 -0.1825216007059527 4.392438519397937 -1.2596225824476552
-1.4778696908907103 2.3132499000020212 0.7521659472284399 -4.9750035185759005 4.568686053913247 -4.978623876379491 -2.676262688798315 -1.3414567464879625 0.6082393276032712 -4.594460419465553
11.178981799674393 -3.079444481091925 -0.8099396700684912 1.161121542299514 1.2394447296718967 3.0191979975609087 4.639862379821941 -6.003653156565699 -8.855591180897434 -5.03561783879521
-2.4985541908908773 2.3904679122082535 -1.7562670178542412 -2.748702382426228 8.206383685474199 -0.8133125282178691 5.105564346074913 1.818985082077715 -2.58480230022214 -5.887353188714607
-4.9750223492861565 4.8273140508986945 2.0914993098863346 -6.736553177379903 4.2634315431203325 3.335502177130909 -1.8612249968651828 -0.023658969944846998 2.9056775686002174 -0.23781677139651058
-2.5101680366113897 2.4678245804722323 -0.33554689096433304 2.5967596773039294 5.977475345666617 -0.8463561504533511 5.888047873485718 -5.618020096712637 -6.537685841573505 -3.5757261500021396
-3.2905619644145063 1.2593107447305645 -1.7334759145718772 0.04618322877749051 6.3828376396201225 0.7184017060970872 -4.800708462029853 -1.686945097686334 -6.575786401801491 1.2351968664008641
-3.6910036920398035 3.683839771443188 -2.071412462698324 -0.06827235979306925 8.15577287250507 4.815171346467982 -3.6066537801339877 -1.1196136376908863 -0.5174976163883732 3.4075372041419336
-5.285726069865385 -0.8292371179799618 -0.990622642816775 -0.14152448729909398 3.3474680996243777 0.4138334367395941 4.598633060034581 0.454171570685855 -5.3159609121361004 -1.0342800636795408
5.673294816140922 -2.4031884614327574 -5.152401055408805 -3.0081770555869625 5.1518971065404475 3.3116536808140826 4.819437944567493 0.877633753663014 0.6449486252644407 4.394924159037449
-6.091813205696693 -3.4219560516811547 -6.520445263537882 -6.080957458434662 1.362814089719843 -4.376191663423972 6.943015295966731 -1.1932138014587228 -2.1586738563003713 -0.46857162511022926
-2.6510281835478815 -5.399785812721525 -2.711596796089535 -1.9647396107190842 7.0768026966988025 -2.5210887405098794 -1.4219354369196546 -0.3295618304467665 -0.35758091594168995 -4.02114195175607
-3.5755967036460388 -2.408629949643803 3.1622310635262822 -0.7455399163750749 7.898946119443087 -2.6111494105047215 -5.3114098997182015 0.7485134482287465 -0.5548668884180711 -0.9856449651483143
-0.5000471958783202 -1.7013533886523167 1.9052207428650407 2.3161401867357063 4.467237077391435 1.9214004210689604 2.5461559096973505 -1.1212291073772185 -4.472375868744019 -4.482436692248806
-0.9244152686152863 1.8813185438847715 2.5684418109253806 5.4092171327288305 7.274761999581467 4.5762298519346745 4.588962198774221 5.180279604859333 -3.551138657098488 7.9055946683765566
0.943712066104787 2.296356349300903 3.6142689916522874 1.1794281485379243 6.670922497724077 4.6815741887758495 -3.067404275493819 3.7813920230615685 -4.798441487696922 -2.7280536087241347
-3.3968192988363297 2.149144907733248 -2.053482966408808 -2.783508633115163 9.007807800501965 4.483471596443324 3.93401989046708 1.4814317077336638 -3.419743639933372 6.578855432504817
-1.601774103709678 3.7070836259052413 -1.2078321704810533 -2.4876733503676385 6.364091489290015 1.6705262783379229 0.920368099683357 -0.8586479620569722 -4.589107231176231 4.919134737928358
3.8753107090510497 4.256244392061361 -2.2441111153200857 -2.7280545818280166 2.2464781569264494 -2.6359840371025958 -7.185316264367029 -1.9068762017043512 -5.297001331331868 1.3799470109024212
0.285319289742063 -2.2110674023764747 -2.520658904401224 -0.017077145822569754 10.237310788122238 -2.1948344457629423 -1.6276427541519503 -5.389460081707202 -1.0169196096359618 3.147272886135794
0.9845189818996055 0.9907042786890811 -0.30513758269211977 1.0413733844686661 5.330185187177634 -1.1215080216834183 -8.764275109334225 1.4319844598173055 -3.5459177503168697 -0.305092506555009
1.865971066279137 -0.7482008582594903 -6.448046628150646 -2.2431814745618377 1.511937098756921 1.6900081068017252 7.322236358847502 -3.2990316807602103 -4.15836211297882 3.7362467132451225
-2.7858224900719963 1.5980468247614035 -4.204137026621439 2.6505925735629474 8.61033545850819 2.8552755675491146 1.6436194087792444 2.01983503538929 -5.8272248327094776 -3.7604117427235333
-0.4831222447368395 2.1364295013890766 0.06766211360479778 2.6198870300754766 3.489290911770146 3.188236007058904 -4.545191429966906 -3.150657799228549 -2.226330922527225 -0.3840217132910978
-0.17564988840417237 -1.2044901732449356 -7.161618687226594 -2.6734754854216343 9.7058404686896 6.0971331514367755 0.873538753410125 1.4894497121369292 -6.502182435352042 1.1690860382609507
-3.6423865513029967 3.3914941699165815 0.9923831104819585 0.7634663747897455 7.292803226902648 9.123085051433696 1.9525737465676325 -0.7642082186441932 -2.7886982222267584 9.058522989324095
-2.9639040721724514 -1.523970563102006 3.2324733582290186 -5.930280380050747 8.579194189121102 -1.0201684031934029 -1.203932955115613 -3.840117985529274 3.177340598439485 2.652083046002633
-2.302908421407731 -1.6220567576265248 0.43017553339390613 -2.533580892674213 3.131007769336134 5.302078834654493 1.37023368732163 0.00472736361692638 -2.3028761898588788 2.6497544810767995
-2.1977172298165284 -0.026841460984902362 -0.42011374092389764 -0.24192074161545274 1.496186793505093 1.5880161148501677 1.3160038325139707 4.414694588007005 -2.86681820596409 -2.419849171933658
1.078022847148932 1.9722605345001578 0.6565964883847178 0.8917720502101143 5.9116940656513455 5.653234386661073 -3.187315469820608 1.6732265057158917 -2.792244965350978 -1.4614971149142657
3.3695997506216155 2.3004605787836767 0.8687973888920952 -3.0551687046888607 5.961895329154078 5.876495455658893 -0.32579694893669003 -0.5005763655247558 0.988601042716782 1.461959142077408
2.2621943237324658 3.303618877266343 2.7106210622518594 -2.4463200352296983 4.471505839985246 4.2632219797547295 1.8822454206565868 -0.6405844013637437 -9.449236402001912 0.23915104022596864
2.7292675962737682 9.714040257421482 4.817707535255041 -6.881969174194693 0.802172441754617 1.5438647359359512 0.21364162601337056 -4.861984446522866 5.43420830904904 1.6261605966692945
3.6691377544240016 2.375447890642686 -3.215535810972548 -0.02000189934441432 1.1204469479449437 3.441703238869737 0.9435140214661432 -0.8775888568764466 -2.5543912775782034 3.9873764589247984
-3.7898507372735684 0.6324171385875968 -4.384271037156818 -1.3871301034785855 6.451690111017533 -2.8758831080408003 2.608950245526245 -2.6004992047353754 -5.3215868978315335 1.9804615537004613
-3.2304684640259307 1.447779368521544 -1.6493679754397175 -7.700352044507909 5.87283334083893 4.462322500633131 0.9543106108635387 2.168167157435898 -1.624639343319901 1.7040584743282141
-6.762275872941892 -2.508724180062805 -3.811417420812239 -2.5049130357145786 5.446552092707132 4.630732867327072 -0.6806191213243878 -5.686502264565932 -0.6271327461069911 2.7305480534012734
-3.0911852005503375 6.182103549136907 -1.1694064829000592 -5.051643030001455 6.463264202013587 -3.336731287413218 -0.6267113530157862 -4.363958715441074 -4.239366367073184 -2.548319080973633
3.8952577321195894 -0.01624798867310531 -3.5835376460761887 -5.079928767044835 5.541011790731946 -0.8164390727829379 6.057927969411113 0.9159829905153043 -4.588467914000478 0.33244302080010213
-2.7005195991232296 -6.995353205541606 6.424843160715189 1.6768740730402258 1.247855741217976 -0.6231158646984697 -0.8581222314068502 0.8851324661058112 -2.047980875039016 8.173835352045575
-2.3786500958614596 -0.7558405049853059 3.3416408763981527 3.5192776756959967 7.924507915924559 4.603376688095167 3.464770025709402 5.5840943751486645 -2.9985660220626906 9.029688657688283
5.515938618473658 6.068138564358122 0.932148059637182 1.179536274106362 3.5024795450057247 0.5307286340698553 -5.556103819361612 1.1077207199906776 -6.693091673035903 -5.069110648058354
3.0469921819432084 -2.6421560052954534 1.6823337976060493 -0.1517203529133576 10.270636000955294 1.7341399024046056 -1.0596987090958554 -5.448702721372922 -5.394850446569931 7.696342344937211
-1.3346977063303764 -1.3426804703746067 -0.005398961294336966 3.0950324375964224 2.967023821696741 3.80697038024019 0.5230261451386452 1.6533715968779727 -1.8991500067256741 2.7799559177653546
-6.777456159011813 6.798686966406477 -4.590453429659641 -2.4136347115035757 3.859165442114877 7.4738306307497915 0.050695352578822246 4.844914128086382 -5.455606067373443 -1.0671296914710886
