0.08842039727582568 3.4761292251389158
-0.8813540313118535 -3.913573998238194
-0.12420005180377733 -0.3196696196076794
3.7094017885473898 5.82630918004429
-2.1599329335194684 -0.9652989173275361
-0.3177342553820289 -1.2930919149542544
-6.267543745386726 -1.817925734053828
1.7224200274452408 -0.6087459183608026
-3.1567543313145237 0.24919816680334825
1.8206403493663619 -3.878675183591931
-0.29710459688118274 -2.29313298148282
-3.7105184747226945 2.550812081946085
0.8628576709057576 0.46762638573441784
-0.5896460940494803 -2.6710499392345217
9.44185557673439 3.9485433980291647
-1.3310494119800862 -3.883336105238531
-4.27930292485663 6.410455931032115
-3.9368337099606103 3.517033869422678
0.5399750632286507 2.338262420591145
1.556825537813663 -0.05656142074244958
-4.561070292706792 3.3691411187464904
7.58975238990547 0.02190882608888513
0.41926833107045164 5.779884274152914
3.1712801733287765 3.0612854343434663
-1.4778696908907103 2.3132499000020212
11.178981799674393 -3.079444481091925
-2.4985541908908773 2.3904679122082535
-4.9750223492861565 4.8273140508986945
-2.5101680366113897 2.4678245804722323
-3.2905619644145063 1.2593107447305645
-3.6910036920398035 3.683839771443188
-5.285726069865385 -0.8292371179799618
5.673294816140922 -2.4031884614327574
-6.091813205696693 -3.4219560516811547
-2.6510281835478815 -5.399785812721525
-3.5755967036460388 -2.408629949643803
-0.5000471958783202 -1.7013533886523167
-0.9244152686152863 1.8813185438847715
0.943712066104787 2.296356349300903
-3.3968192988363297 2.149144907733248
-1.601774103709678 3.7070836259052413
3.8753107090510497 4.256244392061361
0.285319289742063 -2.2110674023764747
0.9845189818996055 0.9907042786890811
1.865971066279137 -0.7482008582594903
-2.7858224900719963 1.5980468247614035
-0.4831222447368395 2.1364295013890766
-0.17564988840417237 -1.2044901732449356
-3.6423865513029967 3.3914941699165815
-2.9639040721724514 -1.523970563102006
-2.302908421407731 -1.6220567576265248
-2.1977172298165284 -0.026841460984902362
1.078022847148932 1.9722605345001578
3.3695997506216155 2.3004605787836767
2.2621943237324658 3.303618877266343
2.7292675962737682 9.714040257421482
3.6691377544240016 2.375447890642686
-3.7898507372735684 0.6324171385875968
-3.2304684640259307 1.447779368521544
-6.762275872941892 -2.508724180062805
-3.0911852005503375 6.182103549136907
3.8952577321195894 -0.01624798867310531
-2.7005195991232296 -6.995353205541606
-2.3786500958614596 -0.7558405049853059
5.515938618473658 6.068138564358122
3.0469921819432084 -2.6421560052954534
-1.3346977063303764 -1.3426804703746067
-6.777456159011813 6.798686966406477
-0.8979921698350345 3.1218795948250992
0.5974977683601567 -5.755087933937447
-0.7353337532912164 6.31497741843784
0.5231669070369206 -1.1653090391894911
1.894409565046403 2.9472298858851227
-2.493194032160965 1.2827130856077253
-0.35730203663306176 6.793021176913759
-0.7244001433547496 -0.4978085266008574
0.12623197179270024 6.471931559537475
2.2663653698008868 -1.671109323992025
3.7911149239024637 6.159257361340266
-6.070229218382237 -4.7129109575642225
-3.844854820710978 -1.7953622936162466
-3.57904915133703 -1.0525104654127648
-1.432020232279513 4.3289265886138235
3.25312155930908 1.1078317211962931
-4.228053513367939 5.734644156762082
-4.648426376093593 7.476771395037207
-0.9469311815664269 -0.2140646291294936
2.6753266192177265 -0.14599559516983465
1.3759801656662662 0.7241320201309159
5.174361887415259 -3.996869610873186
-5.26993998088741 -0.03605617003568066
-1.0164801539720987 0.8908590300512838
-0.006545803702295804 0.964496810198742
-0.5692270274037055 -0.2691342202020394
-0.06454093476168558 2.1511565096008005
1.0393647544688303 -1.8695462074070504
1.0124027381187957 3.1729556735870417
-0.591168051677324 4.805873796418427
-3.5600050468423796 0.7282264310226422
-1.006302496623476 7.384743688065435
-1.7504696055598468 0.06634572342134756
1.4038818396010624 0.12088965775749462
-2.5351563499924894 4.025559011235132
0.5958125389779291 -1.8380775641974054
-2.7576910547217826 6.31684892259997
-1.861332465743462 2.909490391680155
2.3336041960812373 -0.6619274478346644
0.922646119427596 4.770057011807054
2.6909658076253553 1.8720458497171264
0.9225182413281509 2.846322440754737
0.7233431017527262 -2.6036036502491853
-5.498042518541439 -3.8074236275322972
1.176041537189157 -1.3811807092903035
-0.21486400789200083 3.3491215712371574
-6.644213285226756 1.7260425127022652
0.4570180221026824 -7.376752077716672
-1.2865496658979536 -1.8478569699924603
2.986458591679464 -8.183703979561715
-2.017449868743596 -1.0034073967304027
2.006965076091609 3.1883541812725644
0.2850680517711541 -2.055784848476342
-3.9740114315333908 2.645358156681402
-1.777090366049437 -4.635101858893422
-2.2984339567430787 0.7503696267441271
-1.3328630186740367 5.872311126482691
2.6931573553007047 -0.2741577882459787
-0.008230924906902037 2.8474305085388947
-2.518720083835418 0.13120383798012047
1.1483413060523726 -0.7152982496984508
-3.9970404786259586 0.7149393770830761
-1.1930104283021499 0.38910503501229166
3.479955658903052 -0.37989652546358554
2.7280750062825194 -0.20789640708514492
3.5772778894380344 2.1090425387049456
0.6727992398949234 4.876031602807959
-1.321207776769918 -4.588754335660811
-5.350822340972032 -1.8571113967558786
-5.699287751549741 6.99270839048259
0.16176806413347752 -1.8203074170530493
1.086988006747453 -6.409407048274388
-0.5812152588087618 3.4022417570839636
-1.7127883064855318 -5.091569024082939
-4.310208897233799 1.3206416078656913
-2.703141337441255 -3.282666444474174
1.175572792987525 4.857779293508456
3.231458821215638 6.873152510618431
0.7795336820849136 -1.2428562381405261
-1.875859903314072 3.413907084462758
2.2925558709913796 -0.9422160565635004
1.783804011442197 -1.470946754694386
0.21043509576675043 5.680689908077203
-6.072893557463825 4.580581363615457
2.599301636097071 1.7639192540778106
0.3264161683284345 -2.3350368142746003
-2.6601200294828264 0.6207413088633604
-2.160101916181837 -1.534591123620455
-0.5581599190815031 2.998567831875623
-2.0538083109935505 4.401048645362638
0.9207487102199682 1.7816201935439413
2.7962445250308656 8.25732207881405
6.613583251592866 -2.9280042871084446
-0.7968979030481322 1.036624494112317
0.465510914967261 -3.3573682539185707
-1.9797379122119168 4.754674481281679
-2.1767037094883945 -0.5741537682462078
-0.008719373433548035 -0.1694718182675144
2.8011820614497407 3.288080796767238
-3.3776757110691458 -0.38214945333399253
-1.2731920959373189 3.5487675260374862
0.598543352554306 2.309268530980075
1.7709916374824433 -1.9905510603420613
-2.5104990612089955 5.066248197378428
0.9077670398448897 -0.07967476621561284
1.4823677078516366 1.8082625558528254
-0.7170606344907996 6.772274923792384
-0.9288933341457861 6.485679990944476
-2.1576074487485224 4.152752876999221
-1.4568034951248128 1.4461793591729917
3.9241181380406243 -9.785585953639778
-1.4546129299410442 -7.625987278870218
-0.3032903510236347 -1.8409006229141691
-1.2462029124733296 -2.5252071794875093
1.6017033868084056 0.4839083345619399
1.189715241930991 -0.4542361749500803
-2.6838033190314023 -2.927686111581906
0.045054052713538954 -0.5360021974251156
-0.8384269409479694 1.2455647678458006
-1.0300391100575028 -0.21688289783708645
-1.0688030787779197 4.338327479487541
-0.6418799903116708 -0.24603275048901824
0.5804765514660106 -3.5471116767257995
-0.023638719838129138 -1.1420148408630972
-3.9928395011827753 -0.7853790669399733
-3.4874208763267647 -2.2468203186682376
-1.4782318238284802 3.5769351644181997
4.583904315119666 -1.3694675331042143
-4.97137594690756 3.7475222439737492
4.597059003495017 2.3957748215893235
-2.8089062077147804 0.022073203326784387
1.1028609400382197 0.07957644137459931
-3.27077399791687 -0.02157559977191027
-1.4369525961154388 2.6465195805331505
5.220411052123538 -1.2938831974244973
4.407497011553009 9.176553196843821
1.3350816066447868 -4.123512058630694
0.953643676493826 1.9103613137477589
-1.809485772522826 -3.3336876611206145
0.032356175273923 -1.2680473854449068
1.8159969763259312 4.0101990031607055
-0.0030928078548859168 8.690550247106257
0.11782400569277957 -0.5290098963263058
4.785471941953239 -0.011734871741127955
-2.5947888695680343 6.38273021782687
0.4578957273373509 -4.697360171257203
-3.794054615160658 3.173942618318792
-0.9788341653811365 -0.13146666082058348
-0.9948121336580983 -1.3743078433668598
1.9722034396829704 -1.3103052696601394
-0.3059753114272712 -1.3752756965487654
-3.659038486025796 0.6176042272181907
2.6760489125626092 0.7543429331966341
-4.165287529532873 -2.8869485535966066
3.0662296095456805 -5.738606297290733
-2.9527923023143594 -1.997214984621618
-0.15972104412851887 1.6010526892668278
3.617150539270727 3.3596614602700003
1.982019434580842 8.54029987578859
0.2543282910445138 0.6441680917900058
5.252774221346324 0.6748449046396742
-1.1655075949728286 -2.0987582517692838
6.081114826976973 1.661029986543616
5.258137588141923 -1.4952795696309984
-4.221609494578647 -2.664329320228971
2.4923739347712908 -1.0175207824289414
0.339017518420625 -0.9342080591637928
4.398408640581427 -2.8194422996300847
2.549614070939353 -3.7246158243525094
0.8308102657690861 1.9762676379825896
0.7026237036515728 -0.9386286253477448
1.4085568058094038 -1.7280508592344574
-1.5477310898781316 4.78068211294016
-1.121369097566965 -0.9912456034278587
-0.6721144831468668 -1.0922557106698354
-3.722558307200612 2.133842764233446
1.1317861977230337 7.709977676937085
1.8274665847380287 4.99958535894982
1.0748759322706962 7.044382903127265
-0.8784712867668092 1.0905320159682819
-3.218467028592491 1.9967761429781743
-5.10486140465699 -3.350853713527487
0.050240947646472855 5.533025665933064
-6.828309809225659 -0.5347655241260514
-6.093574979777436 -0.04183724351001033
0.8405441182131772 2.20383934314275
-1.029201132609864 1.0320258361224457
0.05927693263585994 -3.2628908782710973
-2.0393398400635943 -0.7600551324138133
-0.7923719066525498 -4.5967653713624435
-0.663376740365364 -1.4690960522117391
-1.6768949824831936 2.1629648055648873
-3.473989940669135 -5.5682391163005045
-6.189825842706759 2.5433911868636936
-0.1188160023023598 1.5844069812989103
0.685617481980321 -5.956314501540442
5.37605230862167 3.7154679199123604
-2.4708054080563477 3.6002198752058647
-3.879928951413793 0.3711079133770724
-3.210434203994649 1.794864298776641
-8.97086868612818 2.997099711462214
-2.282825616570724 -8.150657085410057
-4.85391267561827 -3.4275460204540833
-0.13542194568694263 -1.5670315637510877
-2.703611752831123 -5.053962656466866
-2.966428158681641 -0.47008995098605505
2.893863297318 -0.1324466707116038
-4.5095415272394295 4.8912091637739525
-6.442864822225017 -9.1276108238043
-0.8692081695922899 -3.5666844919039016
-3.480401026071589 5.262346090067738
-1.2755001983952632 1.0466076027224447
2.5639961716868798 1.8571544017251957
-0.03857094173237961 2.27821990785792
-4.517273815198277 -5.723441104108202
1.3917366311898933 -2.9239126949966447
0.32290331228557634 9.929277831298453
-3.2748208192644492 -2.4718182690546606
-3.116720845279974 6.775817805369864
-6.179655614846218 -1.6351172898603827
-1.32383576092155 3.0529483340738985
-0.46944222405713854 2.523455100253827
1.0202691166517746 6.4062038662833265
-1.4286278567762616 -2.984185799521177
6.768346980676525 -0.13472232351429853
3.350985103110103 -0.4225909007009322
1.9587706127658076 -6.10207147324963
-2.489416048709147 1.603449619129496
-1.2637176097685738 -1.7202428335253326
2.6448292245719336 -3.2652897751967664
3.735217394556458 -3.797234468983622
0.9890968673219632 8.389178677681189
-2.59116337661432 3.1630308848013664
-0.22983505116107167 1.692627877520543
-3.3753261495272198 3.298954101622003
-1.654848150015103 -2.186453756217097
0.38305417940169983 -2.5603971325534185
-3.5563788577596784 -2.0724095755135856
1.1387932106781964 2.185193626490577
3.199843030105291 0.35651058449693224
0.3556953702288521 1.7339969454224595
-0.6530109155205438 0.2293842083779608
-2.895597049683218 -0.5550145930329737
-1.2363836607216883 -1.186924640768312
-6.907534228133942 4.53460272401337
-4.723096608386141 -1.5587178777129052
-3.3417250359685586 1.7662808177819533
-0.6976086725894024 -0.33595983846770217
-1.0331462416041446 1.3571485177347704
6.034781330683064 -3.885197942156678
-4.2402511239154475 -5.383924714291723
-4.936629359851605 -3.011924244330162
-3.7270894917775514 -3.635302286417991
-2.0399343941320938 -1.2629804275896388
-2.668199146676183 1.2329316144530553
-3.539513053524273 1.085669009759904
-3.8464366980520452 5.2106460221916535
3.794393340393334 -3.871512619446088
-3.8950227220427123 -1.5258766641068802
-0.8278477843092109 1.2910523622829344
2.052793801952101 7.788868408581307
0.9813427131865939 -3.2483747605674735
-4.055626289439594 -5.614168907347095
0.1396547804483893 -2.642587126528354
-8.637917492597929 -6.810382613803191
-4.675485763435943 1.1323090536534777
2.79450218940074 2.8029784156272757
-3.078747285462457 -2.0894783967849606
-6.091170899851337 -3.355172300403178
2.189362606735692 -5.790358140650281
-2.0384038884258677 6.117948365318508
3.999931754065543 2.288459341323746
2.996743056096402 4.041878485785266
4.540867449423129 2.3751458259695664
-3.8253967678603322 0.3696889234890623
-2.7685316610484603 6.597463614605483
-1.8455791895064422 -2.2190803326986988
-4.621561042938797 -6.380462756963945
0.296086084133731 5.421997067856595
-1.3509227288843937 -1.226637390083389
2.0255841928476066 3.119753032904936
-0.3550157454554117 -3.9090880703420767
0.7080499003797406 7.824022537442118
2.6024956043768297 1.0979597180914193
-3.430757831731283 2.9846774683852684
-2.973965379808803 3.042787354125127
-4.631948035592817 -1.4596151705044356
-2.5980315482228873 3.1485117969281244
2.1330480023269267 3.4377809764407905
1.8957536917962714 2.7298072866412384
0.34713677030046325 -0.10585395481669643
0.06432477851818795 -3.8355408810093787
0.40903524892267346 0.2537930541509433
-6.516010721980291 5.399411703298849
3.4761258635581354 3.7113133106530154
-3.630222503845194 4.209861727753886
1.1257063779955299 1.818307938180472
0.634510371735453 3.635928965303718
2.3452495737344563 2.983986940576052
0.9127330368785209 0.715718163345303
-3.4503203962741873 2.723214053140966
-1.8369311418565457 -1.9133714019397576
1.6036904284404159 0.5595245644909039
3.6008444114511504 1.155190899138524
-0.9896238568112056 -2.218212504643399
4.6221990533654465 -1.4277970701186156
1.576224072337433 3.5030884815723136
-4.152379550365335 5.237803450077614
-4.162940038825298 1.5785840027183626
-0.4908842360534293 0.18116628313953478
3.8316159210994156 -2.153335049373135
-2.542441542914415 1.721934827633552
-3.2306802976061704 0.13750453233188187
4.417894888098439 7.925650589370274
-0.6843526893654941 -5.507605589804359
-0.43569026199336397 -5.349630163166277
2.350173699680622 2.694221859539744
1.7713624386855755 -3.33989510642192
-0.3742728623561013 -3.6215786656508513
1.6382583657395196 1.3380207639866277
-3.456910930089433 7.122812882206972
3.7979351935767762 4.355819780524265
1.8415721938265155 3.037664399068136
3.37083593849893 1.4532580212416653
6.855374781426932 0.76853566143788
-2.633915809265465 4.22531828023602
1.6173605641186923 1.4036613161144713
4.949990179358329 3.7240021259903897
-1.3268988828502455 1.6339645663378928
-2.498682217894801 2.5880846330247524
-0.10171694310525707 1.17280663885687
1.8632062438712576 8.092411826223534
1.4743993496446393 -4.580004753920365
-1.3567057817621266 0.6838708933966681
2.705216066274232 0.9017603987828189
3.4763880920517503 4.468307354187005
3.786922504104735 -0.4381186587104114
-5.29387627508622 1.7013817510874238
3.929470416400412 -3.9863583584770135
3.902932231776873 -2.213106320409484
1.0550883683569967 0.7393637199478011
-1.399897832396629 1.4337085620096375
-0.6470459752749058 3.65391620997368
2.317609080001217 -5.124352734796483
-5.687188042134066 -0.24641665077480435
-0.6897763272931665 -1.5050366512377962
-0.8896913301170928 5.255403350141892
4.39909289476467 -1.675843743453049
-2.4918006729587496 1.7275714645054239
1.0678842394430692 -2.0837962714390943
-4.548204418348978 1.6140325381825653
1.495317431131463 -0.2937902422002941
2.963952437203804 -1.0852822901829209
2.827085647213143 -0.2785054720786506
-1.2454795241274983 3.9213218830356005
3.0577261613680458 0.8498056614840772
-5.929895370853192 -2.6267435796828247
-1.2648705766257096 0.9912827853626165
-2.8592574457780366 3.950198365292048
-2.7954016457501716 3.004650790026968
-2.626532866343182 3.2714475667866525
-0.3544813533986034 -2.909023767187796
-3.0090301594514157 7.381588949577427
-1.2909650654615321 4.514486733158214
3.091295056878402 2.7149004844420266
-2.077188595034077 7.065179214235829
-0.21647118332263698 3.4396194438851904
-0.4583173055701909 1.7706622717791303
-2.135103764566042 -5.676528831195999
1.6510955087956776 4.5395537566794655
-2.9244564514506335 5.07195356812389
-1.958989384613489 -0.025862466460896256
0.634739522502383 -2.596786578919716
2.0198840257347883 -6.65926062615451
-7.049128382082849 6.18548636337543
3.547552469336556 -0.023444467364963417
-0.14630356609086495 -6.341905979164851
1.8081521145680837 0.5445486912538596
0.42015837898709485 2.551782094506251
0.06807956146826917 0.3303990812078823
-3.162626867794889 -0.7293447081374231
-6.409198833169464 0.07059695881424036
1.0913833812355322 1.1134726817469707
2.574206833405215 0.7056440976207805
-0.9839521174639784 -3.545312448349905
4.1135181218568535 7.315927876527337
-2.419309912015413 6.043479503806753
0.4606151119848421 -1.1273275930431144
3.8769818306035155 -0.8717388818308932
-0.9388761592304465 -0.2819734815227828
-0.35132428231002677 2.123419379887897
2.9864349948562623 -4.90498403245815
-2.0355513094025977 2.687913219923856
-0.8099052978704364 0.6170291547188302
-0.9130068314020449 -10.160494402759257
-1.6207431108894017 1.6676847979259075
-0.4371927631337679 0.7449746310751052
-0.19261147282145452 -3.2403424719431753
0.7493450061881002 -1.9726407178106293
-0.2713812160083986 0.8048698097486785
4.1209814919699355 -7.68204029438152
-0.8799891506442447 1.4499882451572796
0.8737526097849742 8.034661586022477
-0.6902175350561026 1.7880912279193146
-1.2145005036061813 -2.7679184822810363
0.8402143454119579 2.8677964957443067
-3.887578391934817 6.390790397843683
-3.0246465004637644 7.095914463591202
-3.0054526042972953 0.4762098986572196
4.034670937869097 -4.965618490175467
-3.260656558465541 3.6105770011792435
-2.757662999521767 2.8625085878381884
0.4497840183929293 0.39256981126124363
-3.898893924915423 -2.101261203051461
2.968181561579501 7.053877819700629
1.3189027440963896 4.164275778025031
-5.531622417717429 1.7012700574080712
1.341764976335647 -6.79096774540782
0.9004826879305126 1.9570624733775461
-3.3737559501720793 -1.5857684479178729
-1.898825941224543 -0.051300502792439744
-0.3193222369720374 5.185689260518393
-1.479201447086015 3.4864061847284438
-1.0294310673329334 -8.309417317771334
2.9782353632276592 0.09289139105098873
2.3565837629814936 -5.201668387969073
-0.03022124540271974 1.920324226019194
0.8583541176595684 -2.5754645153505478
-0.36477374476567687 4.239730192814647
3.025632193242585 2.3934027431390508
-7.120832266931182 -1.851701760431483
1.6227016728700987 -5.3899627829266805
7.91095294411383 4.089864168984401
0.7011556115891807 0.14019039115470353
-1.0890219889198571 -1.5812147791843814
-2.4945237021658064 -0.3805978461034418
-0.21811534456526083 7.957394563172422
-2.2298995589252284 -8.204950262093341
1.5287053497972065 3.5880735277448954
-3.3078953896471033 6.849177090965633
2.5265544526949446 3.034631250134334
-1.6063895371566697 0.4153655649512538
0.751470102902479 -3.573974158646284
3.596382038913045 0.560832332924149
-4.948496289255238 3.9278874317988817
0.19111864608336587 3.8771592721616
-0.17422255036328932 -6.243214367427598
-1.5007014598197383 -1.5199710495455587
1.3516450239603552 2.735459943089763
4.0651623703324615 5.459960306771991
2.049566814114519 2.428513333495805
-0.7477943795343062 -2.572608324111085
-3.8692564910622584 -0.7333192383538942
-1.0566345674482926 -0.16783804502272667
3.815624559541053 -0.6553067834287021
2.8677985691561023 0.27225861968067516
0.7629277299448813 -1.4978582582094102
-0.4492632093775702 5.981430608158193
-0.4600489749768901 -1.2257556925110271
-4.4701719977674506 -3.7077963342818068
2.1293240171283165 9.344535956939918
-2.11379551799782 -0.4926766469580801
-3.982391217034586 6.083325360737758
1.0542337865065425 1.1058653128425733
0.6462815968528122 0.1369703454103075
4.262938806048153 5.705598334778313
1.5847115386367532 -5.846162562364089
-4.561147220169679 -1.0940233691442305
-5.257410135334854 1.3231981107074855
-2.1824262588532766 -3.1606669144850517
-9.244837419196992 0.8738923487571565
0.430878052457718 1.3037703886030167
5.0569475067169165 -2.0931790470658176
1.853127446644855 -0.855315352843885
-3.2899445144201516 2.485106664105872
-6.6407428094690495 -0.823905228208022
-1.7228876121017263 1.53759396153943
2.0069809170019424 -1.0542684867495427
2.745078060318869 -2.518490024860077
-1.5683820667919108 2.880088383721954
-4.74921799153249 -1.1216945331590942
1.7344769964800486 1.0745423386216235
-2.5591741135098967 3.2606701700766427
-4.329110993913962 2.0024722350315765
1.3652702962686856 1.4218055186859797
3.804842235712136 3.5825182413637946
-1.9679841944341099 1.1005486437601557
-2.0453243956289624 2.920396835373207
-0.6723240389264159 -1.8823028117656593
0.8636724890330804 2.561226798795997
3.4973170516349477 4.300532189444572
0.9784295774797719 2.9603298155198217
-5.592808144223914 3.79336165046885
-0.024696509487248858 -5.368451265485209
1.1179947466860654 -2.8820688676511765
4.3273437292931725 2.0173068558186147
-3.986877648361017 1.2385134195469278
4.169595363387048 -0.755860404036773
-1.7127343114235432 1.1553764536611173
0.1462545666584991 -2.114603432504152
3.522047751800254 3.9595921905516542
4.4667488008988 2.684785448650664
-0.24804759510394278 7.821703056750858
-0.16209546569567465 2.9070453396548017
0.823906412488107 8.39571950048426
-1.3542668829888715 6.926757067615585
2.7852133539060264 -2.1512322564347
-3.150377280059969 -1.1744291499989117
-0.162083951475208 6.282324006782041
2.841482818685017 1.0423787408013936
0.053247244591202364 -0.9338391903383328
-0.4274370117697245 -3.1215900032815296
4.3203589757537655 -6.267060330649323
4.293772859074278 5.66818021814462
-0.1573996495947791 3.661560785669042
-1.7392042304153552 3.1527382653023057
-4.23785321426175 -1.75053665288116
-0.33128245187568905 3.2819130597203423
4.506419383565812 6.255737426828429
1.70587328059305 0.5591126546151229
-7.051667049237478 1.2988782637175287
2.987449481808065 0.5393348181948421
-4.20451681739816 -0.9268852615005523
-0.9107814492978584 0.9558015018426168
3.134514769933306 -2.0786820267089667
2.184830325792276 0.5163732133785677
-4.348014301484739 2.1823320026728763
8.927460875944499 -2.3006626480858414
5.028489747343456 -2.8660472240806696
-5.461483387710697 7.411533141445379
2.498121440769327 -8.127621688822888
-2.072618255529093 3.0445462156831233
0.18738549019646947 4.070559889322525
0.7650316881751107 -10.154606300089966
-1.7365275456217855 0.9707194353734238
2.7648217075286086 0.15314013083585784
-8.911031555915072 -0.5817381171910935
6.578567199052096 2.44075277636807
4.033392145696697 1.6821903540418555
-4.375202666039702 -0.6990254713994521
-4.05142966368499 1.3327347186229528
1.0670447097086797 -2.0293973557812817
-2.082031830874686 0.7638569885805188
-1.1508261783510871 0.5052842622076218
-1.7974734580821703 0.06189798696836563
-0.32432493023951264 5.249097447207219
1.5699195491771079 3.7190979013788823
-1.0884481087066142 -3.164436536570366
1.0108134751432962 -1.304298264808119
-9.970483748075017 4.978462131892545
-6.49260320571737 -6.165695980574691
1.9566271802002284 -6.370307346860603
2.9399352142443735 3.128721746249602
-1.458655730125179 4.058989923222443
-2.7019251493742598 -2.5968365689019115
1.5174017833271711 -1.1254362511085207
0.48247758904002885 2.43788863105751
2.490982504787599 -0.22687762930158997
1.5759848363828783 -1.961506679116964
-4.482075488311546 -4.800662011232342
-2.7894955536768626 4.47717273784924
-5.17577865664738 -1.3341139707184408
-0.25999722410557624 0.9304087363229363
-0.9948577824889672 3.2193508791974312
0.5772789174171769 0.5745830256923351
-1.6393067724282515 -1.0858505286814137
-0.007797968638169325 4.211497545786429
1.707807853499688 2.562534625319896
-0.696541427007271 -7.221662729670247
2.4210592456755173 3.747345572521202
-4.9912204149442685 -1.2085751193615129
1.3643005167772275 -0.7260813705385116
-1.4659697024934697 -3.5359851713431656
0.9822068509655691 5.936640194103295
-1.5446749434946456 -4.609804630370932
-1.1543625378358442 -0.773074932783294
-5.071291913146399 2.102399983607022
-1.4184711860471637 -2.6440549282573977
-0.584763772763079 -1.1675801545500275
0.33166133387645513 -6.016826232362706
1.6522531623977863 -0.5707448970916871
-4.1118576846026516 -2.9385008286471845
2.1717011032697093 -1.4229312364118694
1.754664740432408 3.7489213182598524
0.5767742242857715 -3.0189517172717277
-0.5769020986569962 0.39916731133733463
-2.483518463643121 3.343579361415214
-2.07473361987096 -0.9403612781347095
1.816234414206226 3.009577497967347
-0.25540310814978134 3.8123817194638674
2.7326588839458172 -3.773605050724017
-0.9870608710351094 3.203937429679792
-0.019958789358003975 5.576619474806613
1.107801440097257 -2.3239666523742972
5.942279069204041 -3.1156880594414447
1.3800656480480822 -1.092131387478974
0.16129214659948904 -4.670685409147364
0.7087824364746337 4.3728259659992545
0.9595756313387699 -4.37826174175044
1.0106636648156853 -11.313081693865307
-3.2926756154762677 -0.742965226243533
